    1059  2.0099792E+03  1.3429405E+00  1.0008081E+00  3.4213244E-01 -3.1747320E-01 -2.8340139E-01 -3.4071809E-02  5.9483988E-03  1.9240157E-03  4.0243830E-03
    1060  2.0099886E+03  1.3431173E+00  1.0009654E+00  3.4215184E-01 -3.1817433E-01 -2.8383173E-01 -3.4342602E-02  5.9167238E-03  1.9234462E-03  3.9932776E-03
    1061  2.0099981E+03  1.3432886E+00  1.0011182E+00  3.4217042E-01 -3.1893765E-01 -2.8432875E-01 -3.4608897E-02  5.8805183E-03  1.9186867E-03  3.9618316E-03
    1062  2.0100075E+03  1.3434653E+00  1.0012763E+00  3.4218896E-01 -3.1960051E-01 -2.8473154E-01 -3.4868972E-02  5.8457244E-03  1.9156035E-03  3.9301210E-03
    1063  2.0100169E+03  1.3436328E+00  1.0014247E+00  3.4220807E-01 -3.2022162E-01 -2.8509289E-01 -3.5128731E-02  5.8125331E-03  1.9144983E-03  3.8980348E-03
    1064  2.0100263E+03  1.3438015E+00  1.0015747E+00  3.4222676E-01 -3.2086680E-01 -2.8548193E-01 -3.5384871E-02  5.7782351E-03  1.9126569E-03  3.8655782E-03
    1065  2.0100357E+03  1.3439759E+00  1.0017305E+00  3.4224537E-01 -3.2144606E-01 -2.8580979E-01 -3.5636269E-02  5.7412392E-03  1.9084218E-03  3.8328173E-03
    1066  2.0100452E+03  1.3441389E+00  1.0018744E+00  3.4226445E-01 -3.2198755E-01 -2.8610203E-01 -3.5885522E-02  5.7056317E-03  1.9059341E-03  3.7996975E-03
    1067  2.0100546E+03  1.3443079E+00  1.0020243E+00  3.4228360E-01 -3.2251814E-01 -2.8638888E-01 -3.6129269E-02  5.6714468E-03  1.9051553E-03  3.7662915E-03
    1068  2.0100640E+03  1.3444711E+00  1.0021685E+00  3.4230263E-01 -3.2300443E-01 -2.8663208E-01 -3.6372343E-02  5.6336516E-03  1.9010739E-03  3.7325777E-03
    1069  2.0100734E+03  1.3446365E+00  1.0023148E+00  3.4232167E-01 -3.2346871E-01 -2.8685819E-01 -3.6610520E-02  5.5978353E-03  1.8993345E-03  3.6985008E-03
    1070  2.0100829E+03  1.3447952E+00  1.0024550E+00  3.4234027E-01 -3.2389632E-01 -2.8705264E-01 -3.6843675E-02  5.5607380E-03  1.8966197E-03  3.6641182E-03
    1071  2.0100923E+03  1.3449578E+00  1.0025977E+00  3.4236011E-01 -3.2428801E-01 -2.8721252E-01 -3.7075499E-02  5.5239164E-03  1.8944613E-03  3.6294551E-03
    1072  2.0101017E+03  1.3451154E+00  1.0027368E+00  3.4237861E-01 -3.2466361E-01 -2.8736069E-01 -3.7302914E-02  5.4860424E-03  1.8915763E-03  3.5944661E-03
    1073  2.0101111E+03  1.3452734E+00  1.0028757E+00  3.4239772E-01 -3.2499027E-01 -2.8746423E-01 -3.7526046E-02  5.4490048E-03  1.8898152E-03  3.5591896E-03
    1074  2.0101206E+03  1.3454267E+00  1.0030098E+00  3.4241689E-01 -3.2529353E-01 -2.8754629E-01 -3.7747242E-02  5.4109889E-03  1.8873938E-03  3.5235951E-03
    1075  2.0101300E+03  1.3455816E+00  1.0031456E+00  3.4243602E-01 -3.2556617E-01 -2.8760306E-01 -3.7963105E-02  5.3714086E-03  1.8837150E-03  3.4876936E-03
    1076  2.0101394E+03  1.3457311E+00  1.0032764E+00  3.4245467E-01 -3.2579427E-01 -2.8761990E-01 -3.8174367E-02  5.3330746E-03  1.8815402E-03  3.4515344E-03
    1077  2.0101488E+03  1.3458823E+00  1.0034085E+00  3.4247383E-01 -3.2601687E-01 -2.8763122E-01 -3.8385649E-02  5.2942339E-03  1.8791640E-03  3.4150699E-03
    1078  2.0101582E+03  1.3460284E+00  1.0035356E+00  3.4249282E-01 -3.2618593E-01 -2.8759601E-01 -3.8589918E-02  5.2534335E-03  1.8751709E-03  3.3782627E-03
    1079  2.0101677E+03  1.3461742E+00  1.0036627E+00  3.4251155E-01 -3.2633211E-01 -2.8754045E-01 -3.8791658E-02  5.2152538E-03  1.8740379E-03  3.3412158E-03
    1080  2.0101771E+03  1.3463169E+00  1.0037867E+00  3.4253024E-01 -3.2644242E-01 -2.8745264E-01 -3.8989781E-02  5.1753164E-03  1.8714357E-03  3.3038807E-03
    1081  2.0101865E+03  1.3464582E+00  1.0039090E+00  3.4254918E-01 -3.2652826E-01 -2.8734466E-01 -3.9183598E-02  5.1351123E-03  1.8688480E-03  3.2662643E-03
    1082  2.0101959E+03  1.3465962E+00  1.0040285E+00  3.4256767E-01 -3.2657296E-01 -2.8719841E-01 -3.9374545E-02  5.0956184E-03  1.8672316E-03  3.2283868E-03
    1083  2.0102054E+03  1.3467352E+00  1.0041487E+00  3.4258650E-01 -3.2660182E-01 -2.8704047E-01 -3.9561344E-02  5.0529275E-03  1.8626942E-03  3.1902333E-03
    1084  2.0102148E+03  1.3468638E+00  1.0042590E+00  3.4260481E-01 -3.2656495E-01 -2.8682063E-01 -3.9744322E-02  5.0155413E-03  1.8637356E-03  3.1518057E-03
    1085  2.0102242E+03  1.3470011E+00  1.0043779E+00  3.4262320E-01 -3.2655699E-01 -2.8663378E-01 -3.9923205E-02  4.9719844E-03  1.8588685E-03  3.1131159E-03
    1086  2.0102336E+03  1.3471268E+00  1.0044853E+00  3.4264152E-01 -3.2644030E-01 -2.8634323E-01 -4.0097069E-02  4.9328445E-03  1.8586192E-03  3.0742253E-03
    1087  2.0102431E+03  1.3472565E+00  1.0045965E+00  3.4265996E-01 -3.2636846E-01 -2.8609978E-01 -4.0268678E-02  4.8892466E-03  1.8541894E-03  3.0350573E-03
    1088  2.0102525E+03  1.3473769E+00  1.0046994E+00  3.4267755E-01 -3.2620194E-01 -2.8576761E-01 -4.0434327E-02  4.8492443E-03  1.8535943E-03  2.9956499E-03
    1089  2.0102619E+03  1.3474992E+00  1.0048030E+00  3.4269622E-01 -3.2603403E-01 -2.8543557E-01 -4.0598464E-02  4.8051387E-03  1.8491694E-03  2.9559693E-03
    1090  2.0102713E+03  1.3476240E+00  1.0049101E+00  3.4271393E-01 -3.2585782E-01 -2.8509929E-01 -4.0758533E-02  4.7639769E-03  1.8479170E-03  2.9160599E-03
    1091  2.0102807E+03  1.3477309E+00  1.0050000E+00  3.4273089E-01 -3.2559091E-01 -2.8467807E-01 -4.0912837E-02  4.7189004E-03  1.8430423E-03  2.8758581E-03
    1092  2.0102902E+03  1.3478513E+00  1.0051021E+00  3.4274915E-01 -3.2535426E-01 -2.8429061E-01 -4.1063650E-02  4.6774580E-03  1.8420139E-03  2.8354442E-03
    1093  2.0102996E+03  1.3479578E+00  1.0051923E+00  3.4276558E-01 -3.2503362E-01 -2.8382479E-01 -4.1208827E-02  4.6350459E-03  1.8401487E-03  2.7948973E-03
    1094  2.0103090E+03  1.3480703E+00  1.0052861E+00  3.4278421E-01 -3.2471505E-01 -2.8335997E-01 -4.1355080E-02  4.5921485E-03  1.8380610E-03  2.7540874E-03
    1095  2.0103184E+03  1.3481699E+00  1.0053696E+00  3.4280030E-01 -3.2436189E-01 -2.8286767E-01 -4.1494219E-02  4.5488636E-03  1.8358708E-03  2.7129928E-03
    1096  2.0103279E+03  1.3482789E+00  1.0054611E+00  3.4281785E-01 -3.2398710E-01 -2.8235837E-01 -4.1628728E-02  4.5043275E-03  1.8326066E-03  2.6717209E-03
    1097  2.0103373E+03  1.3483676E+00  1.0055331E+00  3.4283444E-01 -3.2348732E-01 -2.8172688E-01 -4.1760445E-02  4.4617203E-03  1.8314696E-03  2.6302507E-03
    1098  2.0103467E+03  1.3484757E+00  1.0056248E+00  3.4285089E-01 -3.2314480E-01 -2.8125366E-01 -4.1891147E-02  4.4171188E-03  1.8285988E-03  2.5885200E-03
    1099  2.0103561E+03  1.3485594E+00  1.0056923E+00  3.4286704E-01 -3.2259473E-01 -2.8058515E-01 -4.2009584E-02  4.3733979E-03  1.8267384E-03  2.5466595E-03
    1100  2.0103656E+03  1.3486556E+00  1.0057719E+00  3.4288365E-01 -3.2209737E-01 -2.7996757E-01 -4.2129799E-02  4.3294656E-03  1.8248751E-03  2.5045905E-03
    1101  2.0103750E+03  1.3487396E+00  1.0058406E+00  3.4289899E-01 -3.2154552E-01 -2.7929943E-01 -4.2246092E-02  4.2838542E-03  1.8215530E-03  2.4623011E-03
    1102  2.0103844E+03  1.3488253E+00  1.0059102E+00  3.4291511E-01 -3.2099279E-01 -2.7863675E-01 -4.2356034E-02  4.2385649E-03  1.8187827E-03  2.4197822E-03
    1103  2.0103938E+03  1.3489069E+00  1.0059759E+00  3.4293094E-01 -3.2033756E-01 -2.7787423E-01 -4.2463332E-02  4.1946904E-03  1.8175715E-03  2.3771190E-03
    1104  2.0104033E+03  1.3489804E+00  1.0060348E+00  3.4294562E-01 -3.1974262E-01 -2.7717583E-01 -4.2566792E-02  4.1497453E-03  1.8154906E-03  2.3342547E-03
    1105  2.0104127E+03  1.3490615E+00  1.0060994E+00  3.4296216E-01 -3.1908469E-01 -2.7641903E-01 -4.2665659E-02  4.1013668E-03  1.8101230E-03  2.2912438E-03
    1106  2.0104221E+03  1.3491225E+00  1.0061470E+00  3.4297551E-01 -3.1828910E-01 -2.7553079E-01 -4.2758310E-02  4.0612555E-03  1.8132625E-03  2.2479930E-03
    1107  2.0104315E+03  1.3492019E+00  1.0062112E+00  3.4299069E-01 -3.1771265E-01 -2.7486009E-01 -4.2852564E-02  4.0112135E-03  1.8066080E-03  2.2046055E-03
    1108  2.0104409E+03  1.3492582E+00  1.0062531E+00  3.4300516E-01 -3.1681241E-01 -2.7388107E-01 -4.2931337E-02  3.9683111E-03  1.8071884E-03  2.1611227E-03
    1109  2.0104504E+03  1.3493241E+00  1.0063048E+00  3.4301931E-01 -3.1611722E-01 -2.7309806E-01 -4.3019160E-02  3.9227831E-03  1.8053122E-03  2.1174710E-03
    1110  2.0104598E+03  1.3493789E+00  1.0063457E+00  3.4303318E-01 -3.1521903E-01 -2.7212550E-01 -4.3093533E-02  3.8745518E-03  1.8009791E-03  2.0735727E-03
    1111  2.0104692E+03  1.3494350E+00  1.0063878E+00  3.4304720E-01 -3.1446395E-01 -2.7129155E-01 -4.3172395E-02  3.8291237E-03  1.7995291E-03  2.0295946E-03
    1112  2.0104786E+03  1.3494881E+00  1.0064277E+00  3.4306037E-01 -3.1348095E-01 -2.7024353E-01 -4.3237416E-02  3.7830637E-03  1.7976903E-03  1.9853733E-03
    1113  2.0104881E+03  1.3495333E+00  1.0064602E+00  3.4307309E-01 -3.1264464E-01 -2.6933940E-01 -4.3305242E-02  3.7366789E-03  1.7955900E-03  1.9410890E-03
    1114  2.0104975E+03  1.3495792E+00  1.0064929E+00  3.4308630E-01 -3.1166394E-01 -2.6830080E-01 -4.3363136E-02  3.6892263E-03  1.7925270E-03  1.8966993E-03
    1115  2.0105069E+03  1.3496178E+00  1.0065193E+00  3.4309844E-01 -3.1071243E-01 -2.6729065E-01 -4.3421788E-02  3.6443568E-03  1.7922031E-03  1.8521538E-03
    1116  2.0105163E+03  1.3496588E+00  1.0065477E+00  3.4311114E-01 -3.0970036E-01 -2.6622489E-01 -4.3475469E-02  3.5955675E-03  1.7881630E-03  1.8074045E-03
    1117  2.0105258E+03  1.3496924E+00  1.0065698E+00  3.4312265E-01 -3.0869752E-01 -2.6517374E-01 -4.3523787E-02  3.5497160E-03  1.7871786E-03  1.7625375E-03
    1118  2.0105352E+03  1.3497158E+00  1.0065811E+00  3.4313471E-01 -3.0758050E-01 -2.6401249E-01 -4.3568016E-02  3.5022405E-03  1.7846472E-03  1.7175933E-03
    1119  2.0105446E+03  1.3497524E+00  1.0066061E+00  3.4314633E-01 -3.0655371E-01 -2.6294326E-01 -4.3610455E-02  3.4563491E-03  1.7838368E-03  1.6725123E-03
    1120  2.0105540E+03  1.3497716E+00  1.0066145E+00  3.4315711E-01 -3.0539782E-01 -2.6175171E-01 -4.3646112E-02  3.4074528E-03  1.7801120E-03  1.6273407E-03
    1121  2.0105634E+03  1.3497906E+00  1.0066224E+00  3.4316824E-01 -3.0426514E-01 -2.6058632E-01 -4.3678814E-02  3.3605658E-03  1.7785556E-03  1.5820102E-03
    1122  2.0105729E+03  1.3498146E+00  1.0066356E+00  3.4317903E-01 -3.0309493E-01 -2.5938971E-01 -4.3705214E-02  3.3158173E-03  1.7792016E-03  1.5366157E-03
    1123  2.0105823E+03  1.3498177E+00  1.0066299E+00  3.4318785E-01 -3.0188486E-01 -2.5815619E-01 -4.3728676E-02  3.2658092E-03  1.7746553E-03  1.4911539E-03
    1124  2.0105917E+03  1.3498285E+00  1.0066295E+00  3.4319899E-01 -3.0062899E-01 -2.5688105E-01 -4.3747940E-02  3.2166671E-03  1.7711284E-03  1.4455387E-03
    1125  2.0106011E+03  1.3498425E+00  1.0066346E+00  3.4320792E-01 -2.9940109E-01 -2.5563687E-01 -4.3764220E-02  3.1724671E-03  1.7726259E-03  1.3998412E-03
    1126  2.0106106E+03  1.3498333E+00  1.0066160E+00  3.4321726E-01 -2.9808127E-01 -2.5430711E-01 -4.3774164E-02  3.1234774E-03  1.7694073E-03  1.3540701E-03
    1127  2.0106200E+03  1.3498450E+00  1.0066191E+00  3.4322592E-01 -2.9679353E-01 -2.5301364E-01 -4.3779890E-02  3.0758632E-03  1.7676372E-03  1.3082260E-03
    1128  2.0106294E+03  1.3498276E+00  1.0065928E+00  3.4323481E-01 -2.9541317E-01 -2.5163147E-01 -4.3781707E-02  3.0270986E-03  1.7647658E-03  1.2623328E-03
    1129  2.0106388E+03  1.3498286E+00  1.0065860E+00  3.4324258E-01 -2.9406021E-01 -2.5027840E-01 -4.3781811E-02  2.9802737E-03  1.7639549E-03  1.2163188E-03
    1130  2.0106483E+03  1.3498107E+00  1.0065597E+00  3.4325102E-01 -2.9264138E-01 -2.4886540E-01 -4.3775980E-02  2.9323939E-03  1.7621817E-03  1.1702122E-03
    1131  2.0106577E+03  1.3497998E+00  1.0065413E+00  3.4325851E-01 -2.9121145E-01 -2.4744531E-01 -4.3766142E-02  2.8833350E-03  1.7592575E-03  1.1240775E-03
    1132  2.0106671E+03  1.3497798E+00  1.0065144E+00  3.4326546E-01 -2.8977292E-01 -2.4602148E-01 -4.3751440E-02  2.8356639E-03  1.7577923E-03  1.0778717E-03
    1133  2.0106765E+03  1.3497605E+00  1.0064878E+00  3.4327265E-01 -2.8829169E-01 -2.4455936E-01 -4.3732335E-02  2.7876991E-03  1.7560525E-03  1.0316467E-03
    1134  2.0106859E+03  1.3497232E+00  1.0064445E+00  3.4327876E-01 -2.8670566E-01 -2.4299615E-01 -4.3709518E-02  2.7398424E-03  1.7545089E-03  9.8533351E-04
    1135  2.0106954E+03  1.3497067E+00  1.0064217E+00  3.4328497E-01 -2.8524816E-01 -2.4156349E-01 -4.3684675E-02  2.6904187E-03  1.7514744E-03  9.3894436E-04
    1136  2.0107048E+03  1.3496682E+00  1.0063775E+00  3.4329072E-01 -2.8364386E-01 -2.3999195E-01 -4.3651912E-02  2.6444633E-03  1.7518863E-03  8.9257705E-04
    1137  2.0107142E+03  1.3496305E+00  1.0063348E+00  3.4329573E-01 -2.8204850E-01 -2.3843250E-01 -4.3615995E-02  2.5944763E-03  1.7483346E-03  8.4614164E-04
    1138  2.0107236E+03  1.3495968E+00  1.0062944E+00  3.4330238E-01 -2.8042823E-01 -2.3684973E-01 -4.3578504E-02  2.5470276E-03  1.7473382E-03  7.9968937E-04
    1139  2.0107331E+03  1.3495429E+00  1.0062376E+00  3.4330533E-01 -2.7877666E-01 -2.3524352E-01 -4.3533141E-02  2.4992522E-03  1.7460547E-03  7.5319741E-04
    1140  2.0107425E+03  1.3495084E+00  1.0061982E+00  3.4331021E-01 -2.7711993E-01 -2.3363513E-01 -4.3484795E-02  2.4528274E-03  1.7461435E-03  7.0668382E-04
    1141  2.0107519E+03  1.3494507E+00  1.0061365E+00  3.4331418E-01 -2.7539035E-01 -2.3195712E-01 -4.3433222E-02  2.4012011E-03  1.7410187E-03  6.6018235E-04
    1142  2.0107613E+03  1.3493979E+00  1.0060800E+00  3.4331788E-01 -2.7367597E-01 -2.3029861E-01 -4.3377366E-02  2.3567093E-03  1.7430847E-03  6.1362456E-04
    1143  2.0107708E+03  1.3493436E+00  1.0060227E+00  3.4332094E-01 -2.7193621E-01 -2.2861982E-01 -4.3316386E-02  2.3064024E-03  1.7393302E-03  5.6707224E-04
    1144  2.0107802E+03  1.3492807E+00  1.0059570E+00  3.4332372E-01 -2.7012023E-01 -2.2686810E-01 -4.3252128E-02  2.2590516E-03  1.7385121E-03  5.2053955E-04
    1145  2.0107896E+03  1.3492185E+00  1.0058921E+00  3.4332644E-01 -2.6834844E-01 -2.2516297E-01 -4.3185472E-02  2.2103248E-03  1.7363860E-03  4.7393878E-04
    1146  2.0107990E+03  1.3491513E+00  1.0058228E+00  3.4332853E-01 -2.6649851E-01 -2.2338866E-01 -4.3109854E-02  2.1606177E-03  1.7332486E-03  4.2736917E-04
    1147  2.0108085E+03  1.3490815E+00  1.0057512E+00  3.4333032E-01 -2.6465694E-01 -2.2162225E-01 -4.3034692E-02  2.1115519E-03  1.7307209E-03  3.8083096E-04
    1148  2.0108179E+03  1.3490066E+00  1.0056750E+00  3.4333158E-01 -2.6275298E-01 -2.1979978E-01 -4.2953207E-02  2.0647462E-03  1.7305098E-03  3.3423645E-04
    1149  2.0108273E+03  1.3489342E+00  1.0056013E+00  3.4333286E-01 -2.6088253E-01 -2.1801317E-01 -4.2869357E-02  2.0157561E-03  1.7280681E-03  2.8768797E-04
    1150  2.0108367E+03  1.3488446E+00  1.0055118E+00  3.4333287E-01 -2.5890225E-01 -2.1612366E-01 -4.2778585E-02  1.9717352E-03  1.7305500E-03  2.4118521E-04
    1151  2.0108461E+03  1.3487754E+00  1.0054418E+00  3.4333358E-01 -2.5701216E-01 -2.1432638E-01 -4.2685775E-02  1.9209526E-03  1.7262588E-03  1.9469378E-04
    1152  2.0108556E+03  1.3486735E+00  1.0053405E+00  3.4333299E-01 -2.5495436E-01 -2.1236730E-01 -4.2587066E-02  1.8777952E-03  1.7294988E-03  1.4829634E-04
    1153  2.0108650E+03  1.3486019E+00  1.0052685E+00  3.4333335E-01 -2.5303013E-01 -2.1054187E-01 -4.2488258E-02  1.8250549E-03  1.7231991E-03  1.0185579E-04
    1154  2.0108744E+03  1.3484958E+00  1.0051646E+00  3.4333127E-01 -2.5095365E-01 -2.0857516E-01 -4.2378487E-02  1.7775389E-03  1.7220400E-03  5.5498841E-05
    1155  2.0108838E+03  1.3484071E+00  1.0050761E+00  3.4333099E-01 -2.4890361E-01 -2.0663300E-01 -4.2270609E-02  1.7312153E-03  1.7220315E-03  9.1837864E-06
    1156  2.0108933E+03  1.3483056E+00  1.0049770E+00  3.4332863E-01 -2.4684895E-01 -2.0469145E-01 -4.2157501E-02  1.6836054E-03  1.7207320E-03 -3.7126587E-05
    1157  2.0109027E+03  1.3482037E+00  1.0048765E+00  3.4332718E-01 -2.4471876E-01 -2.0267934E-01 -4.2039417E-02  1.6335118E-03  1.7168964E-03 -8.3384539E-05
    1158  2.0109121E+03  1.3481021E+00  1.0047776E+00  3.4332455E-01 -2.4263100E-01 -2.0071308E-01 -4.1917921E-02  1.5884836E-03  1.7180654E-03 -1.2958189E-04
    1159  2.0109215E+03  1.3479934E+00  1.0046715E+00  3.4332184E-01 -2.4046179E-01 -1.9866894E-01 -4.1792854E-02  1.5410060E-03  1.7166901E-03 -1.7568416E-04
    1160  2.0109310E+03  1.3478844E+00  1.0045651E+00  3.4331929E-01 -2.3830466E-01 -1.9663962E-01 -4.1665043E-02  1.4930528E-03  1.7148430E-03 -2.2179015E-04
    1161  2.0109404E+03  1.3477713E+00  1.0044558E+00  3.4331546E-01 -2.3611498E-01 -1.9458627E-01 -4.1528710E-02  1.4461425E-03  1.7139163E-03 -2.6777377E-04
    1162  2.0109498E+03  1.3476525E+00  1.0043406E+00  3.4331186E-01 -2.3389079E-01 -1.9249682E-01 -4.1393967E-02  1.3983876E-03  1.7120658E-03 -3.1367819E-04
    1163  2.0109592E+03  1.3475410E+00  1.0042335E+00  3.4330750E-01 -2.3167183E-01 -1.9042176E-01 -4.1250076E-02  1.3521927E-03  1.7117755E-03 -3.5958276E-04
    1164  2.0109686E+03  1.3474137E+00  1.0041118E+00  3.4330189E-01 -2.2940473E-01 -1.8830280E-01 -4.1101927E-02  1.3042234E-03  1.7094803E-03 -4.0525691E-04
    1165  2.0109781E+03  1.3472935E+00  1.0039952E+00  3.4329831E-01 -2.2712000E-01 -1.8616291E-01 -4.0957094E-02  1.2577981E-03  1.7087092E-03 -4.5091111E-04
    1166  2.0109875E+03  1.3471668E+00  1.0038751E+00  3.4329177E-01 -2.2484208E-01 -1.8404209E-01 -4.0799988E-02  1.2112041E-03  1.7078062E-03 -4.9660211E-04
    1167  2.0109969E+03  1.3470362E+00  1.0037493E+00  3.4328695E-01 -2.2248188E-01 -1.8183641E-01 -4.0645473E-02  1.1649331E-03  1.7069338E-03 -5.4200074E-04
    1168  2.0110063E+03  1.3469092E+00  1.0036282E+00  3.4328094E-01 -2.2017984E-01 -1.7969808E-01 -4.0481757E-02  1.1192770E-03  1.7067770E-03 -5.8749998E-04
    1169  2.0110158E+03  1.3467701E+00  1.0034960E+00  3.4327413E-01 -2.1778673E-01 -1.7746867E-01 -4.0318057E-02  1.0718437E-03  1.7045687E-03 -6.3272498E-04
    1170  2.0110252E+03  1.3466397E+00  1.0033717E+00  3.4326804E-01 -2.1542215E-01 -1.7527207E-01 -4.0150080E-02  1.0255652E-03  1.7034956E-03 -6.7793039E-04
    1171  2.0110346E+03  1.3464979E+00  1.0032374E+00  3.4326047E-01 -2.1300770E-01 -1.7303171E-01 -3.9975984E-02  9.7911203E-04  1.7021236E-03 -7.2301159E-04
    1172  2.0110440E+03  1.3463569E+00  1.0031039E+00  3.4325303E-01 -2.1057301E-01 -1.7077200E-01 -3.9801012E-02  9.3335199E-04  1.7012948E-03 -7.6794282E-04
    1173  2.0110535E+03  1.3462187E+00  1.0029728E+00  3.4324597E-01 -2.0815099E-01 -1.6852881E-01 -3.9622180E-02  8.8747168E-04  1.7003085E-03 -8.1283678E-04
    1174  2.0110629E+03  1.3460716E+00  1.0028351E+00  3.4323643E-01 -2.0567717E-01 -1.6624545E-01 -3.9431729E-02  8.4205519E-04  1.6996194E-03 -8.5756420E-04
    1175  2.0110723E+03  1.3459232E+00  1.0026946E+00  3.4322865E-01 -2.0317720E-01 -1.6393312E-01 -3.9244075E-02  7.9720528E-04  1.6992357E-03 -9.0203046E-04
    1176  2.0110817E+03  1.3457730E+00  1.0025530E+00  3.4322001E-01 -2.0067489E-01 -1.6161890E-01 -3.9055987E-02  7.5188710E-04  1.6983506E-03 -9.4646351E-04
    1177  2.0110911E+03  1.3456240E+00  1.0024134E+00  3.4321053E-01 -1.9816352E-01 -1.5930514E-01 -3.8858388E-02  7.0585024E-04  1.6967289E-03 -9.9087863E-04
    1178  2.0111006E+03  1.3454713E+00  1.0022699E+00  3.4320138E-01 -1.9562998E-01 -1.5696997E-01 -3.8660013E-02  6.6186562E-04  1.6968796E-03 -1.0350140E-03
    1179  2.0111100E+03  1.3453167E+00  1.0021247E+00  3.4319198E-01 -1.9304111E-01 -1.5458229E-01 -3.8458818E-02  6.1614174E-04  1.6951851E-03 -1.0790433E-03
    1180  2.0111194E+03  1.3451575E+00  1.0019764E+00  3.4318106E-01 -1.9048658E-01 -1.5223558E-01 -3.8251002E-02  5.7129855E-04  1.6942711E-03 -1.1229726E-03
    1181  2.0111288E+03  1.3450032E+00  1.0018312E+00  3.4317200E-01 -1.8787554E-01 -1.4983256E-01 -3.8042979E-02  5.2720976E-04  1.6938619E-03 -1.1666521E-03
    1182  2.0111383E+03  1.3448390E+00  1.0016786E+00  3.4316043E-01 -1.8526988E-01 -1.4743912E-01 -3.7830761E-02  4.8241621E-04  1.6927212E-03 -1.2103050E-03
    1183  2.0111477E+03  1.3446808E+00  1.0015313E+00  3.4314950E-01 -1.8263245E-01 -1.4502155E-01 -3.7610895E-02  4.3943769E-04  1.6931862E-03 -1.2537485E-03
    1184  2.0111571E+03  1.3445157E+00  1.0013769E+00  3.4313881E-01 -1.7998568E-01 -1.4259264E-01 -3.7393039E-02  3.9374432E-04  1.6906858E-03 -1.2969415E-03
    1185  2.0111665E+03  1.3443510E+00  1.0012251E+00  3.4312591E-01 -1.7731669E-01 -1.4015450E-01 -3.7162191E-02  3.5173132E-04  1.6918069E-03 -1.3400756E-03
    1186  2.0111760E+03  1.3441842E+00  1.0010696E+00  3.4311463E-01 -1.7462277E-01 -1.3768678E-01 -3.6935984E-02  3.0723788E-04  1.6901027E-03 -1.3828649E-03
    1187  2.0111854E+03  1.3440163E+00  1.0009139E+00  3.4310239E-01 -1.7192656E-01 -1.3522042E-01 -3.6706140E-02  2.6546921E-04  1.6911318E-03 -1.4256626E-03
    1188  2.0111948E+03  1.3438512E+00  1.0007608E+00  3.4309042E-01 -1.6922198E-01 -1.3274902E-01 -3.6472960E-02  2.1974155E-04  1.6880281E-03 -1.4682866E-03
    1189  2.0112042E+03  1.3436759E+00  1.0005994E+00  3.4307641E-01 -1.6647595E-01 -1.3024886E-01 -3.6227090E-02  1.7836095E-04  1.6889977E-03 -1.5106367E-03
    1190  2.0112136E+03  1.3435079E+00  1.0004439E+00  3.4306406E-01 -1.6371804E-01 -1.2773070E-01 -3.5987347E-02  1.3486321E-04  1.6875688E-03 -1.5527056E-03
    1191  2.0112231E+03  1.3433343E+00  1.0002837E+00  3.4305055E-01 -1.6098050E-01 -1.2523653E-01 -3.5743973E-02  9.2081209E-05  1.6868561E-03 -1.5947749E-03
    1192  2.0112325E+03  1.3431611E+00  1.0001241E+00  3.4303695E-01 -1.5816277E-01 -1.2267166E-01 -3.5491105E-02  5.0138890E-05  1.6867001E-03 -1.6365612E-03
    1193  2.0112419E+03  1.3429842E+00  9.9996130E-01  3.4302289E-01 -1.5539276E-01 -1.2015346E-01 -3.5239305E-02  8.2441093E-06  1.6863370E-03 -1.6780929E-03
    1194  2.0112513E+03  1.3428132E+00  9.9980373E-01  3.4300950E-01 -1.5256198E-01 -1.1757284E-01 -3.4989141E-02 -3.3866679E-05  1.6856260E-03 -1.7194927E-03
    1195  2.0112608E+03  1.3426325E+00  9.9963757E-01  3.4299496E-01 -1.4975955E-01 -1.1503128E-01 -3.4728277E-02 -7.5394037E-05  1.6854065E-03 -1.7608006E-03
    1196  2.0112702E+03  1.3424600E+00  9.9948054E-01  3.4297949E-01 -1.4690784E-01 -1.1244633E-01 -3.4461511E-02 -1.1607639E-04  1.6856132E-03 -1.8016895E-03
    1197  2.0112796E+03  1.3422759E+00  9.9931015E-01  3.4296575E-01 -1.4404163E-01 -1.0984186E-01 -3.4199771E-02 -1.5701408E-04  1.6853618E-03 -1.8423759E-03
